Id,Predicted
6848,145.177291430616
22016126,145.177291430616
19228956,145.177291430616
27890781,145.177291430616
21517684,145.177291430616
19566229,145.177291430616
2253500,145.177291430616
18942358,145.177291430616
13387453,145.177291430616
27957371,145.177291430616
21935490,145.177291430616
783964,145.177291430616
19602922,145.177291430616
9474607,145.177291430616
20481106,145.177291430616
17269656,145.177291430616
22030723,145.177291430616
2249928,145.177291430616
17534189,145.177291430616
9550171,145.177291430616
26627587,145.177291430616
12898943,145.177291430616
13109817,145.177291430616
22260331,145.177291430616
8189121,145.177291430616
22278389,145.177291430616
4339189,145.177291430616
22309725,145.177291430616
28811649,145.177291430616
13043314,145.177291430616
22899097,145.177291430616
6662487,145.177291430616
4786030,145.177291430616
12778866,145.177291430616
2431607,145.177291430616
9605049,145.177291430616
21933969,145.177291430616
5990467,145.177291430616
27246155,145.177291430616
22495122,145.177291430616
21562335,145.177291430616
7854999,145.177291430616
25267116,145.177291430616
22267242,145.177291430616
21176110,145.177291430616
2243769,145.177291430616
12725523,145.177291430616
27195566,145.177291430616
13391165,145.177291430616
13218737,145.177291430616
17677162,145.177291430616
26414074,145.177291430616
29160008,145.177291430616
9546267,145.177291430616
29080856,145.177291430616
27361805,145.177291430616
9923485,145.177291430616
13542938,145.177291430616
22020035,145.177291430616
25475901,145.177291430616
15885355,145.177291430616
4884601,145.177291430616
19750905,145.177291430616
17829241,145.177291430616
8072371,145.177291430616
19134150,145.177291430616
26978092,145.177291430616
3377379,145.177291430616
7125699,145.177291430616
11199645,145.177291430616
8042732,145.177291430616
11964117,145.177291430616
9668485,145.177291430616
22446479,145.177291430616
20275223,145.177291430616
19620202,145.177291430616
674620,145.177291430616
13468830,145.177291430616
8889664,145.177291430616
16543637,145.177291430616
20405148,145.177291430616
3897601,145.177291430616
7114665,145.177291430616
25614818,145.177291430616
27023307,145.177291430616
14483178,145.177291430616
22586703,145.177291430616
7419517,145.177291430616
12605864,145.177291430616
29680211,145.177291430616
814911,145.177291430616
4744592,145.177291430616
907966,145.177291430616
14984002,145.177291430616
16859716,145.177291430616
9660751,145.177291430616
14602894,145.177291430616
18596197,145.177291430616
21357642,145.177291430616
28711792,145.177291430616
15781324,145.177291430616
23410527,145.177291430616
13578206,145.177291430616
7980488,145.177291430616
20153102,145.177291430616
6166870,145.177291430616
159913,145.177291430616
25539879,145.177291430616
11575073,145.177291430616
19367314,145.177291430616
13743350,145.177291430616
13052968,145.177291430616
796370,145.177291430616
8427940,145.177291430616
23652314,145.177291430616
19661183,145.177291430616
65834,145.177291430616
20583443,145.177291430616
20783811,145.177291430616
22251530,145.177291430616
27204768,145.177291430616
8777316,145.177291430616
28308331,145.177291430616
29233391,145.177291430616
28697632,145.177291430616
12169389,145.177291430616
28838673,145.177291430616
16814382,145.177291430616
20680582,145.177291430616
27720812,145.177291430616
1080543,145.177291430616
27988102,145.177291430616
9826494,145.177291430616
3844026,145.177291430616
3251638,145.177291430616
21736533,145.177291430616
14490720,145.177291430616
8067561,145.177291430616
20233308,145.177291430616
4857075,145.177291430616
19212370,145.177291430616
20758132,145.177291430616
23059062,145.177291430616
16366744,145.177291430616
292121,145.177291430616
26036861,145.177291430616
14177028,145.177291430616
8166218,145.177291430616
27931468,145.177291430616
20803637,145.177291430616
27863332,145.177291430616
20674761,145.177291430616
9824463,145.177291430616
22176062,145.177291430616
1051575,145.177291430616
5672704,145.177291430616
16764130,145.177291430616
22631617,145.177291430616
1981590,145.177291430616
23004693,145.177291430616
22214513,145.177291430616
7631233,145.177291430616
17664413,145.177291430616
13248583,145.177291430616
21762776,145.177291430616
3105531,145.177291430616
19355497,145.177291430616
12885249,145.177291430616
8168619,145.177291430616
20390786,145.177291430616
1832120,145.177291430616
22808947,145.177291430616
21050522,145.177291430616
15874396,145.177291430616
10992628,145.177291430616
14088928,145.177291430616
16590264,145.177291430616
9617219,145.177291430616
8069316,145.177291430616
3013668,145.177291430616
19588045,145.177291430616
13561752,145.177291430616
18922939,145.177291430616
9884175,145.177291430616
19018987,145.177291430616
3465972,145.177291430616
8972219,145.177291430616
27759163,145.177291430616
26694068,145.177291430616
27574521,145.177291430616
25541772,145.177291430616
1869685,145.177291430616
21900790,145.177291430616
29588371,145.177291430616
4620262,145.177291430616
17510130,145.177291430616
9108295,145.177291430616
14030375,145.177291430616
22613221,145.177291430616
13770179,145.177291430616
7106154,145.177291430616
20929703,145.177291430616
25365264,145.177291430616
6020044,145.177291430616
7666157,145.177291430616
16601518,145.177291430616
22908600,145.177291430616
21192066,145.177291430616
13613919,145.177291430616
1210916,145.177291430616
14065007,145.177291430616
25815620,145.177291430616
14153378,145.177291430616
22928282,145.177291430616
10944845,145.177291430616
16098984,145.177291430616
17300167,145.177291430616
10922736,145.177291430616
174527,145.177291430616
25226728,145.177291430616
10070350,145.177291430616
25427351,145.177291430616
9842363,145.177291430616
17557517,145.177291430616
3593821,145.177291430616
20075454,145.177291430616
1185525,145.177291430616
24625160,145.177291430616
10631201,145.177291430616
21379957,145.177291430616
9990026,145.177291430616
11701006,145.177291430616
13058232,145.177291430616
10171782,145.177291430616
10116351,145.177291430616
2748128,145.177291430616
9824807,145.177291430616
22460283,145.177291430616
8936266,145.177291430616
16260496,145.177291430616
22192407,145.177291430616
10154702,145.177291430616
29186338,145.177291430616
18429093,145.177291430616
10685403,145.177291430616
28461152,145.177291430616
19822964,145.177291430616
29355238,145.177291430616
22157675,145.177291430616
16255688,145.177291430616
22044667,145.177291430616
505231,145.177291430616
8800003,145.177291430616
489924,145.177291430616
14712466,145.177291430616
265831,145.177291430616
236267,145.177291430616
3488989,145.177291430616
9705782,145.177291430616
7309129,145.177291430616
13342037,145.177291430616
16083859,145.177291430616
22968206,145.177291430616
4802574,145.177291430616
10361885,145.177291430616
24122836,145.177291430616
6374545,145.177291430616
6601284,145.177291430616
7629108,145.177291430616
17330389,145.177291430616
14966184,145.177291430616
22670315,145.177291430616
19491534,145.177291430616
17154204,145.177291430616
22485281,145.177291430616
25161903,145.177291430616
16738648,145.177291430616
6257586,145.177291430616
13564221,145.177291430616
16213157,145.177291430616
27753677,145.177291430616
13446083,145.177291430616
13715386,145.177291430616
12887341,145.177291430616
16456120,145.177291430616
20187779,145.177291430616
8499619,145.177291430616
23668928,145.177291430616
12605161,145.177291430616
2976105,145.177291430616
8388278,145.177291430616
17624132,145.177291430616
21596013,145.177291430616
6965048,145.177291430616
29080291,145.177291430616
2554110,145.177291430616
7965146,145.177291430616
2995459,145.177291430616
4171406,145.177291430616
13846473,145.177291430616
23232039,145.177291430616
26153033,145.177291430616
12537221,145.177291430616
13713988,145.177291430616
7095534,145.177291430616
27854483,145.177291430616
5136673,145.177291430616
13065356,145.177291430616
9487424,145.177291430616
13282587,145.177291430616
14039239,145.177291430616
212178,145.177291430616
14783847,145.177291430616
19715121,145.177291430616
9474747,145.177291430616
14213699,145.177291430616
1517917,145.177291430616
13591017,145.177291430616
27143808,145.177291430616
26193041,145.177291430616
13712179,145.177291430616
17629388,145.177291430616
13170049,145.177291430616
17940198,145.177291430616
16954330,145.177291430616
7053353,145.177291430616
7771777,145.177291430616
22018921,145.177291430616
9461085,145.177291430616
7800079,145.177291430616
24269090,145.177291430616
29105065,145.177291430616
24996332,145.177291430616
7125107,145.177291430616
18109852,145.177291430616
16937801,145.177291430616
17988221,145.177291430616
27542205,145.177291430616
8741446,145.177291430616
28011964,145.177291430616
21868116,145.177291430616
13153395,145.177291430616
16314979,145.177291430616
25202314,145.177291430616
12778678,145.177291430616
25798467,145.177291430616
23627589,145.177291430616
997404,145.177291430616
29754017,145.177291430616
5550908,145.177291430616
20616948,145.177291430616
19247305,145.177291430616
14091281,145.177291430616
24226511,145.177291430616
26994354,145.177291430616
1959024,145.177291430616
8369701,145.177291430616
14164397,145.177291430616
24451824,145.177291430616
26668116,145.177291430616
21426648,145.177291430616
23746801,145.177291430616
28972637,145.177291430616
1427401,145.177291430616
22078453,145.177291430616
22210724,145.177291430616
12937,145.177291430616
16338454,145.177291430616
16443103,145.177291430616
25354891,145.177291430616
1240594,145.177291430616
21192354,145.177291430616
20236311,145.177291430616
17888519,145.177291430616
770960,145.177291430616
299078,145.177291430616
1534782,145.177291430616
17731370,145.177291430616
578941,145.177291430616
23708711,145.177291430616
22687693,145.177291430616
27809291,145.177291430616
29635548,145.177291430616
7843696,145.177291430616
23792770,145.177291430616
21392002,145.177291430616
27973907,145.177291430616
217486,145.177291430616
17733722,145.177291430616
16219087,145.177291430616
2346089,145.177291430616
29479427,145.177291430616
4842507,145.177291430616
5152230,145.177291430616
13341955,145.177291430616
7674421,145.177291430616
28983635,145.177291430616
17403713,145.177291430616
21718049,145.177291430616
11302422,145.177291430616
19265766,145.177291430616
11398939,145.177291430616
22785118,145.177291430616
4437217,145.177291430616
10452541,145.177291430616
20637432,145.177291430616
7073418,145.177291430616
21721836,145.177291430616
29158199,145.177291430616
26663094,145.177291430616
1334793,145.177291430616
261781,145.177291430616
16288090,145.177291430616
5932161,145.177291430616
22147414,145.177291430616
12328112,145.177291430616
23792606,145.177291430616
25550674,145.177291430616
6301965,145.177291430616
27604082,145.177291430616
2719640,145.177291430616
13545656,145.177291430616
1036498,145.177291430616
880424,145.177291430616
2698206,145.177291430616
21947012,145.177291430616
20979336,145.177291430616
26607691,145.177291430616
26745107,145.177291430616
10806401,145.177291430616
1781563,145.177291430616
21493249,145.177291430616
23879630,145.177291430616
20427684,145.177291430616
17527515,145.177291430616
9364626,145.177291430616
21729516,145.177291430616
3868100,145.177291430616
921441,145.177291430616
7126928,145.177291430616
22175249,145.177291430616
13941973,145.177291430616
602250,145.177291430616
19136267,145.177291430616
20879883,145.177291430616
13230556,145.177291430616
7114423,145.177291430616
20680431,145.177291430616
20862338,145.177291430616
8211314,145.177291430616
18963479,145.177291430616
837958,145.177291430616
22274932,145.177291430616
12760088,145.177291430616
28775072,145.177291430616
14234561,145.177291430616
22704461,145.177291430616
15672618,145.177291430616
3213712,145.177291430616
21959695,145.177291430616
1731046,145.177291430616
9329015,145.177291430616
13526348,145.177291430616
13541505,145.177291430616
21104699,145.177291430616
23892803,145.177291430616
20465753,145.177291430616
23631288,145.177291430616
23290010,145.177291430616
29389321,145.177291430616
16086320,145.177291430616
27927124,145.177291430616
7279657,145.177291430616
29543072,145.177291430616
18897018,145.177291430616
25776093,145.177291430616
20359268,145.177291430616
1063119,145.177291430616
13316545,145.177291430616
19830169,145.177291430616
