Id,Predicted
13561752,335.2032775938545
18922939,243.1326932768303
9884175,109.75438149844656
19018987,240.80853238363426
3465972,69.02906705426236
8972219,173.50186974171746
27759163,123.38239821777445
26694068,377.7028144806784
27574521,110.33064098228928
25541772,300.84059708955704
1869685,103.78102309710833
21900790,175.40104799239515
29588371,255.7134421198479
4620262,132.906456864253
17510130,183.96631815827888
9108295,237.3662950573468
14030375,76.93029162458517
22613221,44.81217013091365
13770179,113.91889308183525
7106154,231.66615739325658
20929703,111.14677300859873
25365264,147.36585483415925
6020044,55.02990280457839
7666157,71.6527405207913
16601518,118.46389528785193
22908600,164.74250230537046
21192066,48.49752139368214
13613919,223.0396088821289
1210916,205.3807523530893
14065007,224.82111844519164
25815620,131.89148124260763
14153378,33.86337669351331
22928282,41.772170435519044
10944845,293.4869441405285
16098984,191.4209606408872
17300167,141.2520993228186
10922736,42.74495099165379
174527,234.8277439390888
25226728,140.86442178701418
10070350,174.56932684974788
25427351,116.00520202155101
9842363,237.86853634634008
17557517,220.94178044608702
3593821,22.10372960318351
20075454,117.77555547143402
1185525,109.40025165112155
24625160,217.09871337997924
10631201,155.91415080032374
21379957,62.5091246251542
9990026,219.31331436349154
11701006,103.08260698684927
13058232,169.79390676639105
10171782,108.96139875200794
10116351,203.17875476991549
2748128,87.92105705027683
9824807,184.67392382027933
22460283,56.23275384711119
8936266,244.4506405268881
16260496,109.97629440818014
22192407,138.17883504983746
10154702,108.53276523676087
29186338,275.8302518082894
18429093,193.5661209940834
10685403,31.494324158965675
28461152,311.4818340934354
19822964,223.1051945588552
29355238,50.20507623942357
22157675,264.16388333091163
16255688,30.40775636286837
22044667,119.97435482499172
505231,3.360143210726264
8800003,175.73054678855704
489924,42.85559854304303
14712466,153.10724379907384
265831,260.53506719837765
236267,155.49613571841365
3488989,203.19983939826727
9705782,315.33666637131546
7309129,264.6215028234563
13342037,200.22259074767112
16083859,209.89937541499296
22968206,55.401041149901886
4802574,86.80880711915563
10361885,232.24418516005153
24122836,6.380656296711649
6374545,148.64024901648452
6601284,109.41752322010913
7629108,172.43397961012232
17330389,111.79645289488215
14966184,97.59970431191599
22670315,108.26397311089022
19491534,198.45826163639407
17154204,124.37764480107462
22485281,199.04763171266274
25161903,108.92205196971001
16738648,94.10008143306534
6257586,46.227315983835595
13564221,49.10437243710537
16213157,183.09789350199725
27753677,88.39667830569105
13446083,241.3790082657731
13715386,83.08738128516956
12887341,113.70503269227451
16456120,128.10585328356973
20187779,43.245272306484594
8499619,197.73460811646567
23668928,152.36300181821514
12605161,113.70503269227451
2976105,30.210037957615434
8388278,48.091963089797375
17624132,229.64794261226166
21596013,233.2673397215096
6965048,198.4184314652603
29080291,260.31511445278824
2554110,150.88062376722917
7965146,138.44346662397794
2995459,213.80564228325971
4171406,99.83255603913817
13846473,156.76590703177953
23232039,51.65150550409891
26153033,278.2666652420301
12537221,32.547149929922554
13713988,67.5593071294819
7095534,162.0704412698202
27854483,126.79761646058836
5136673,160.82179252708858
13065356,134.10854958575362
9487424,333.0579289491896
13282587,218.6145905609094
14039239,55.02990280457839
212178,154.99321150588224
14783847,159.80441218296875
19715121,63.5711330893579
9474747,204.41838374900072
14213699,246.5289665522161
1517917,107.75670375263702
13591017,98.16307443438772
27143808,104.2737623309803
26193041,94.10516090409035
13712179,129.55122565293877
17629388,53.29647695752514
13170049,159.1670999472388
17940198,50.20955341502152
16954330,217.75432778417132
7053353,37.59214650518224
7771777,114.90788373480733
22018921,87.25150069834163
9461085,117.59601528149068
7800079,110.12800783471653
24269090,228.81608563727116
29105065,54.64194473600716
24996332,29.35149336403275
7125107,39.12100419779312
18109852,105.54545641720463
16937801,140.48129856377994
17988221,134.87489471146841
27542205,85.52566477520995
8741446,210.64094855359758
28011964,98.55676848785907
21868116,109.20321426764639
13153395,200.9211157856597
16314979,249.72242761495494
25202314,33.82945262630013
12778678,176.35563431951243
25798467,149.4450336905267
23627589,196.188873484891
997404,135.71422804210067
29754017,487.00057805627563
5550908,108.14499573938656
20616948,335.27953595302307
19247305,168.8794626448735
14091281,174.29350447275868
24226511,279.45442130441944
26994354,9.058016811231909
1959024,203.331425784023
8369701,442.0167003562571
14164397,66.39452906282968
24451824,162.68561000520418
26668116,154.50321363140438
21426648,150.69050607200506
23746801,147.7442048521584
28972637,253.34744015130593
1427401,65.54848093034917
22078453,134.96093339371342
22210724,207.12303753696045
12937,54.811283553722745
16338454,265.47782319428865
16443103,148.97498487609147
25354891,205.92043291841298
1240594,45.45905865731411
21192354,42.462376797220074
20236311,223.62102524283006
17888519,137.92630039621235
770960,133.8179056902036
299078,156.01580446046165
1534782,16.4797129249851
17731370,139.42568895012397
578941,188.0731320180564
23708711,89.99027263924383
22687693,277.69047179309
27809291,55.24376743011922
29635548,258.4692277105791
7843696,113.70503269227451
23792770,120.13848964471306
21392002,5.6240701056880695
27973907,221.93166532171222
217486,259.9962138498771
17733722,152.15615738031354
16219087,48.25599268170883
2346089,79.56041175127845
29479427,138.02760816685546
4842507,180.16780059577707
5152230,121.7447432584629
13341955,92.51381022668718
7674421,54.64194058717154
28983635,336.65341993481815
17403713,190.87512695450812
21718049,199.80673224129305
11302422,239.07220558899775
19265766,176.33451036170823
11398939,55.02990280457839
22785118,141.4990709842936
4437217,78.89589995527126
10452541,110.26784357457689
20637432,115.36241955515172
7073418,228.28214566862215
21721836,258.8322827414578
29158199,44.23336597211419
26663094,54.76029530541976
1334793,280.14067252579144
261781,278.0197576021705
16288090,111.83366963522334
5932161,114.23192727564793
22147414,215.42706697686793
12328112,201.68512902410612
23792606,314.16825689144196
25550674,47.28495726961188
6301965,338.7653019766349
27604082,103.73951979193404
2719640,24.92339650361893
13545656,205.3011941547137
1036498,6.159646052832102
880424,11.427477015391702
2698206,193.91643961047913
21947012,39.848917548657866
20979336,167.95281849583017
26607691,38.179428817656834
26745107,175.3401151822912
10806401,25.12387181752713
1781563,170.21161209439515
21493249,190.25571118633434
23879630,63.414949668837025
20427684,3.675792535264989
17527515,216.58178536401118
9364626,79.56040750772056
21729516,49.65456164832194
3868100,189.18770174940704
921441,96.67376517918001
7126928,89.0930930387039
22175249,79.35247827915933
13941973,24.752251516796747
602250,62.741569674999724
19136267,89.75359557817265
20879883,201.10346807858622
13230556,282.4177008164833
7114423,79.35247827915933
20680431,30.438849397368195
20862338,80.57093435432066
8211314,53.134344414150235
18963479,204.81123306850145
837958,20.65713206369412
22274932,35.68138584601978
12760088,162.46848819360557
28775072,132.62628780461728
14234561,109.75750868856582
22704461,241.0212498017271
15672618,100.36518474253694
3213712,167.68032610672776
21959695,122.13370365881329
1731046,49.954162100078435
9329015,282.09145077394425
13526348,148.61813748625067
13541505,52.32682694422897
21104699,46.82740000283099
23892803,137.2215973357462
20465753,79.76833673628181
23631288,103.8879068793448
23290010,24.28941748431462
29389321,270.5863024510414
16086320,44.065895176810855
27927124,91.12018183462217
7279657,134.3881108115043
29543072,164.05757663396918
18897018,187.44830922672458
25776093,171.2896034464763
20359268,136.86789266864122
1063119,217.6616753773519
13316545,157.11878077154188
19830169,54.19818589033343
20071095,11.846875872199632
2314406,44.445449589868296
26996673,263.2807654403452
8400115,25.19704512782645
8373265,173.0673324951821
29006701,298.9816105615621
19877706,174.7028658840769
3139623,166.31222238277172
6571039,181.09575092409858
11803893,145.2776320404949
23804473,169.57068232854573
9033081,112.00478512924627
7125463,55.23023342652832
28354720,194.63876388162612
10967026,96.13022693108351
27906203,46.159384886288485
19017366,84.28330309230799
15807112,111.94013596088502
5327035,78.52076554785
23934000,115.13636669997149
7698593,76.44720487981749
1268226,91.04899143037218
28357481,202.17922279116578
25349299,120.1844382553776
27748256,138.8676332307391
16547704,79.56041174370068
16052733,100.44730453267306
6461789,36.11785235880444
32037,113.99501804612208
11714323,213.927112160979
6955143,79.76833673628181
28669168,113.14513269240892
19211023,104.4313234519066
27746387,222.66712427902775
8806104,222.67277539916063
8772654,47.279282428966525
19922292,90.48531388958494
23893916,96.19622765316086
2554749,262.3696927682265
25355807,67.7459304131167
8780243,54.35919770916146
22366866,50.984000186952585
29234058,44.82424316359947
14010200,112.06619907822609
341982,167.38944789392514
23730562,35.09823935912338
18486868,44.27261249136253
7747237,128.26429430517456
24654607,129.9193997588447
808313,170.24346753497696
14473548,315.81420312678324
8055859,39.050455825848296
21715963,197.33870890713047
27436849,49.65400031320086
23091139,522.7736967149677
4060526,19.117882884729198
22252228,137.61174970973298
10826734,89.45666155544244
16457286,51.97485621081351
23998179,508.20220996901963
19311346,19.14194393781318
7411044,100.04033685005267
9168809,40.27478404996717
21700305,54.677936284409704
28251042,110.54510875161239
16808571,209.22715394162657
18366942,172.04456965149467
6269027,180.06646389936827
16855309,98.61764646331757
3635348,134.50735059580649
6356366,201.75134879116132
15918537,197.48573151721536
13885782,113.49710771484895
19621042,115.36946740116679
25997567,141.79213442829808
13175827,26.42293291069879
29559298,288.7528621812833
287839,106.97151188870859
14917017,261.2638808920541
7271876,130.1113526374175
13627991,88.19876953214425
1040156,351.3656773017038
27921812,123.89700404208091
10747156,32.43327004467804
1806651,138.37405995956956
27053984,177.06516773747188
22409676,47.96544178009668
25443451,248.41960578775274
23450331,175.52488011096483
21422357,168.84669669566398
25544243,174.09340368033793
20828460,98.65845845227793
11387473,201.80076953994507
20541408,112.72413810756389
36934,109.04449018312947
27281341,196.11114619796336
9325951,153.16018049989793
22829069,169.52054516241827
12775106,169.44240700600508
16272419,185.23942801177014
28471261,127.00476367491314
19299790,172.45625953716703
2720257,170.64442576255885
19439509,37.64111809018124
2240661,203.07149116372477
9633323,121.88364262649378
20760274,52.2483234774792
661402,368.1711806427459
19161785,111.83367384468123
28438882,100.2596248526795
28722362,211.91758305170265
22782930,551.2127681091482
4050795,40.305456544624846
29065237,153.36811364996134
10167860,96.84884110596673
5813113,177.07012301383182
11299824,201.48198091075483
7515579,199.04763171266274
27610174,51.40153127883788
4847616,172.66419300928618
20469300,243.6349288145126
25444327,146.66723419596008
3868344,202.97142130606278
13662078,112.96906806963037
23611426,45.032620436912275
11625684,89.62408145122808
12002548,205.9110877875098
25776865,151.27070824494137
29522531,76.40769405233353
18256895,95.0189934077433
14548579,145.06997442941156
6196860,172.06683446851298
14296299,34.95766877287499
29559097,135.08282752053162
13232952,128.5837935332179
7072245,135.08282394002964
28389604,35.20378552712544
13879965,67.93723709715533
15483201,36.13833766842902
9023240,227.73813747169038
9249597,185.5959769598004
9759662,83.00931569468842
1997957,141.96499316750823
29685741,198.21591479841777
16377436,71.04186057189864
20581823,-3.772470823680152
11421292,36.08211230004169
13209380,251.86675085986428
6822519,44.37887026060633
13276288,139.2834916878616
26107531,207.3631679758265
26252069,84.30067310595015
17975818,134.61086249148212
169152,203.13131880115685
13639075,225.03778088934882
4671712,190.9760066939116
18004658,211.75376411325396
12132920,125.60791715232801
13431793,182.37550489833922
800051,278.1145190625491
3469171,124.67510610777946
11325635,121.95806483784517
8207764,165.39655464456325
28378268,106.23899730372656
24120812,102.9285018576627
26576819,56.46138393535047
8687096,74.19338102716566
24103404,199.04763171266274
21367648,46.50632869176559
1613110,140.63250126499372
27572837,147.0739691684629
4784867,137.7792383867229
16041386,112.34990561440466
21296227,147.96493318853817
28338004,52.16211207034089
24206202,189.8112663223087
7512240,51.62647800779421
24119876,207.2973401289737
22775694,103.7291679126157
22584507,51.669264269465735
13588393,127.37122435509632
29496193,197.7946479246233
13491040,136.17269759333436
24154729,111.29874464274496
13508867,76.41398465773425
8445883,115.42234023034699
24606641,46.831206717234565
21107357,29.539714193703183
